"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 30 18:59:56 GMT 2022","Fri Dec 30 19:01:06 GMT 2022","70104","","App search function","","Search for a movie","","Search for a movie",""
"passed","Fri Dec 30 18:58:32 GMT 2022","Fri Dec 30 18:59:11 GMT 2022","39225","","App search function","","App version","","App version",""
"passed","Fri Dec 30 19:02:04 GMT 2022","Fri Dec 30 19:02:55 GMT 2022","51031","","App search function","","Search movie duration","","Search movie duration",""
"passed","Fri Dec 30 18:59:11 GMT 2022","Fri Dec 30 18:59:56 GMT 2022","44395","","App search function","","Search for a movie","","Search for a movie",""
"passed","Fri Dec 30 19:01:06 GMT 2022","Fri Dec 30 19:02:04 GMT 2022","58259","","App search function","","Search for a movie","","Search for a movie",""
